Bremer Bay,"Bremer Bay, Western Australia","Bremer Bay, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Bremer_Bay,_Western_Australia",34°23′38″S,119°22′34″E,-34.39388888888889,119.3761111111111,0,,211
Brookhampton,"Brookhampton, Western Australia","Brookhampton, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Brookhampton,_Western_Australia",33°36′32″S,115°52′19″E,-33.60888888888889,115.87194444444444,0,,249
Bullaring,"Bullaring, Western Australia","Bullaring, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Bullaring,_Western_Australia",32°30′S,117°44′E,-32.5,117.73333333333333,0,,82
Burnside,"Burnside, Western Australia","Burnside, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Burnside,_Western_Australia",33°56′13″S,115°1′5″E,-33.93694444444444,115.01805555555555,0,,309
Burringurrah Aboriginal Community,Burringurrah Aboriginal Community,Burringurrah Aboriginal Community,Western Australia,https://en.wikipedia.org/wiki/Burringurrah_Aboriginal_Community,24.65045°0′S,116.93304°0′E,-24.65045,116.93304,0,,0
Buttah Windee Community,Buttah Windee Community,Buttah Windee Community,Western Australia,https://en.wikipedia.org/wiki/Buttah_Windee_Community,26.605°0′S,118.449°0′E,-26.605,118.449,0,,0
Camballin,"Camballin, Western Australia","Camballin, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Camballin,_Western_Australia",17°59′28″S,124°11′35″E,-17.991111111111113,124.19305555555556,0,,500
Cardiff,"Cardiff, Western Australia","Cardiff, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Cardiff,_Western_Australia",33°28′S,116°18′E,-33.46666666666667,116.3,0,,118
Cataby,"Cataby, Western Australia","Cataby, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Cataby,_Western_Australia",30°43′12″S,115°25′26″E,-30.72,115.4238888888889,0,,103
Chapman Hill,"Chapman Hill, Western Australia","Chapman Hill, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Chapman_Hill,_Western_Australia",33°46′S,115°19′E,-33.766666666666666,115.31666666666666,0,,109
Chittering,"Chittering, Western Australia","Chittering, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Chittering,_Western_Australia",31°27′S,116°06′E,-31.45,116.1,0,,1034
Clifton,"Clifton, Western Australia","Clifton, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Clifton,_Western_Australia",32°45′18″S,115°37′59″E,-32.755,115.63305555555554,0,,0
Collie Burn,"Collie Burn, Western Australia","Collie Burn, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Collie_Burn,_Western_Australia",33°24′S,116°11′E,-33.4,116.18333333333334,0,,55
Cooljarloo,"Cooljarloo, Western Australia","Cooljarloo, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Cooljarloo,_Western_Australia",30°39′S,115°22′E,-30.65,115.36666666666666,0,,13
Coondle,"Coondle, Western Australia","Coondle, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Coondle,_Western_Australia",31°29′S,116°26′E,-31.483333333333334,116.43333333333334,0,,0
Coral Bay,"Coral Bay, Western Australia","Coral Bay, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Coral_Bay,_Western_Australia",23°8′41″S,113°46′35″E,-23.14472222222222,113.77638888888889,0,,245
Courtenay,"Courtenay, Western Australia","Courtenay, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Courtenay,_Western_Australia",34°11′24″S,115°19′19″E,-34.19,115.32194444444444,0,,55
Cundeelee,"Cundeelee, Western Australia","Cundeelee, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Cundeelee,_Western_Australia",30°41′S,123°20′E,-30.683333333333334,123.33333333333333,0,,139
Cuthbert,"Cuthbert, Western Australia","Cuthbert, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Cuthbert,_Western_Australia",35°0′57″S,117°47′54″E,-35.01583333333333,117.79833333333333,0,,157
Deepdene,"Deepdene, Western Australia","Deepdene, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Deepdene,_Western_Australia",34°15′37″S,115°4′17″E,-34.26027777777778,115.07138888888889,0,,56
Denham,"Denham, Western Australia","Denham, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Denham,_Western_Australia",25°55′37″S,113°32′02″E,-25.926944444444445,113.53388888888888,0,,723
Djugerari (Cherrabun),Djugerari (Cherrabun),Djugerari (Cherrabun),Western Australia,https://en.wikipedia.org/wiki/Djugerari_(Cherrabun),18°59′13″S,125°30′38″E,-18.986944444444447,125.51055555555556,0,,0
Duketon,"Duketon, Western Australia","Duketon, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Duketon,_Western_Australia",27°38′20″S,122°16′59″E,-27.63888888888889,122.28305555555555,0,,0
Eagle Bay,"Eagle Bay, Western Australia","Eagle Bay, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Eagle_Bay,_Western_Australia",33°33′39″S,115°03′48″E,-33.56083333333333,115.06333333333333,0,,120
East Augusta,"East Augusta, Western Australia","East Augusta, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/East_Augusta,_Western_Australia",34°18′51″S,115°10′37″E,-34.314166666666665,115.17694444444444,0,,41
East Bowes,"East Bowes, Western Australia","East Bowes, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/East_Bowes,_Western_Australia",28°19′57″S,114°45′0″E,-28.3325,114.75,0,,46
East Murchison,"East Murchison, Western Australia","East Murchison, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/East_Murchison,_Western_Australia",26°16′13″S,117°0′49″E,-26.27027777777778,117.01361111111112,0,,0
Eastbrook,"Eastbrook, Western Australia","Eastbrook, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Eastbrook,_Western_Australia",34°24′01″S,116°04′09″E,-34.400277777777774,116.06916666666666,0,,140
Forest Grove,"Forest Grove, Western Australia","Forest Grove, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Forest_Grove,_Western_Australia",34°4′21″S,115°6′24″E,-34.072500000000005,115.10666666666665,0,,253
Forrest,"Forrest, Western Australia","Forrest, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Forrest,_Western_Australia",30°50′53″S,128°06′32″E,-30.848055555555554,128.10888888888888,0,,3
Four Mile,"Four Mile, Western Australia","Four Mile, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Four_Mile,_Western_Australia",15.897415°0′S,128.939932°0′E,-15.897415,128.939932,0,,0
Furnissdale,"Furnissdale, Western Australia","Furnissdale, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Furnissdale,_Western_Australia",32°33′31″S,115°45′37″E,-32.558611111111105,115.76027777777777,0,,1061
Gabbadah,"Gabbadah, Western Australia","Gabbadah, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Gabbadah,_Western_Australia",31°17′S,115°31′E,-31.283333333333335,115.51666666666667,0,,764
Ganinyi,Ganinyi,Ganinyi,Western Australia,https://en.wikipedia.org/wiki/Ganinyi,18°42′41″S,126°42′59″E,-18.711388888888887,126.71638888888889,0,,0
Gillarong,Gillarong,Gillarong,Western Australia,https://en.wikipedia.org/wiki/Gillarong,18°18′27″S,125°35′42″E,-18.3075,125.595,0,,0
Gingerah,"Gingerah, Western Australia","Gingerah, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Gingerah,_Western_Australia",18°25′19″S,123°03′18″E,-18.421944444444446,123.05499999999999,0,,0
Girriyoowa (Pullout Springs),Girriyoowa (Pullout Springs),Girriyoowa (Pullout Springs),Western Australia,https://en.wikipedia.org/wiki/Girriyoowa_(Pullout_Springs),18°43′12″S,126°46′05″E,-18.72,126.76805555555555,0,,0
Gledhow,"Gledhow, Western Australia","Gledhow, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Gledhow,_Western_Australia",35°00′06″S,117°48′54″E,-35.001666666666665,117.815,0,,1079
Gleneagle,"Gleneagle, Western Australia","Gleneagle, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Gleneagle,_Western_Australia",32°17′17″S,116°11′31″E,-32.28805555555555,116.19194444444445,0,,0
Gnarabup,"Gnarabup, Western Australia","Gnarabup, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Gnarabup,_Western_Australia",33°59′40.89″S,114°59′52.91″E,-33.99469166666667,114.99803055555556,0,,525
Goolarabooloo Millibinyarri (Coconut Wells),Goolarabooloo Millibinyarri (Coconut Wells),Goolarabooloo Millibinyarri (Coconut Wells),Western Australia,https://en.wikipedia.org/wiki/Goolarabooloo_Millibinyarri_(Coconut_Wells),17°50′13″S,122°13′05″E,-17.836944444444445,122.21805555555555,0,,0
Greenough,"Greenough, Western Australia","Greenough, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Greenough,_Western_Australia",28°56′38″S,114°44′38″E,-28.94388888888889,114.74388888888889,0,,344
Guda Guda Community,Guda Guda Community,Guda Guda Community,Western Australia,https://en.wikipedia.org/wiki/Guda_Guda_Community,15°32′10″S,128°11′31″E,-15.536111111111111,128.19194444444446,0,,46
Gwindinup,"Gwindinup, Western Australia","Gwindinup, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Gwindinup,_Western_Australia",33°31′S,115°44′E,-33.516666666666666,115.73333333333333,0,,52
Hamelin Bay,"Hamelin Bay, Western Australia","Hamelin Bay, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Hamelin_Bay,_Western_Australia",34°13′52″S,115°02′49″E,-34.23111111111111,115.04694444444445,0,,58
Herron,"Herron, Western Australia","Herron, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Herron,_Western_Australia",32°46′S,115°41′E,-32.766666666666666,115.68333333333334,0,,438
Hoffman,"Hoffman, Western Australia","Hoffman, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Hoffman,_Western_Australia",33°0′4.25″S,116°4′50.84″E,-33.00118055555556,116.08078888888889,0,,31
Horrocks,"Horrocks, Western Australia","Horrocks, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Horrocks,_Western_Australia",28°22′54″S,114°25′49″E,-28.381666666666668,114.43027777777779,0,,161
Howatharra,"Howatharra, Western Australia","Howatharra, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Howatharra,_Western_Australia",28°32′S,114°58′E,-28.533333333333335,114.96666666666667,0,,112
Ilkurlka Community,"Ilkurlka Community, Western Australia","Ilkurlka Community, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Ilkurlka_Community,_Western_Australia",28°22′35″S,127°30′05″E,-28.37638888888889,127.50138888888888,0,,0
Imintji Community,Imintji Community,Imintji Community,Western Australia,https://en.wikipedia.org/wiki/Imintji_Community,17°09′02″S,125°27′41″E,-17.150555555555552,125.46138888888889,0,,0
Iragul Community,Iragul Community,Iragul Community,Western Australia,https://en.wikipedia.org/wiki/Iragul_Community,32.118133°0′S,121.69529°0′E,-32.118133,121.69529,0,,0
Irishtown,"Irishtown, Western Australia","Irishtown, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Irishtown,_Western_Australia",31°35′20″S,116°39′15″E,-31.58888888888889,116.65416666666667,0,,98
Jarlmadangah Burru Community,Jarlmadangah Burru Community,Jarlmadangah Burru Community,Western Australia,https://en.wikipedia.org/wiki/Jarlmadangah_Burru_Community,18°00′49″S,124°00′41″E,-18.01361111111111,124.01138888888889,0,,35
Jarrahdale,"Jarrahdale, Western Australia","Jarrahdale, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Jarrahdale,_Western_Australia",32°20′20″S,116°03′43″E,-32.33888888888889,116.06194444444444,0,,1205
Jimbalakudunj Community,Jimbalakudunj Community,Jimbalakudunj Community,Western Australia,https://en.wikipedia.org/wiki/Jimbalakudunj_Community,17°53′33″S,124°38′41″E,-17.8925,124.64472222222223,0,,0
Jimbilum Community,Jimbilum Community,Jimbilum Community,Western Australia,https://en.wikipedia.org/wiki/Jimbilum_Community,15.88782°0′S,128.701088°0′E,-15.88782,128.701088,0,,0
Jindong,"Jindong, Western Australia","Jindong, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Jindong,_Western_Australia",33°44′S,115°14′E,-33.733333333333334,115.23333333333333,0,,68
Joy Springs Community,Joy Springs Community,Joy Springs Community,Western Australia,https://en.wikipedia.org/wiki/Joy_Springs_Community,18°19′56″S,125°41′32″E,-18.33222222222222,125.69222222222223,0,,0
Kadjina Community,"Kadjina Community, Western Australia","Kadjina Community, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Kadjina_Community,_Western_Australia",18°49′S,124°56′E,-18.816666666666666,124.93333333333334,0,,0
Kambalda East,"Kambalda East, Western Australia","Kambalda East, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Kambalda_East,_Western_Australia",31°12′07″S,121°40′05″E,-31.201944444444443,121.66805555555555,0,,802
Kambalda West,"Kambalda West, Western Australia","Kambalda West, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Kambalda_West,_Western_Australia",31°12′41.14″S,121°42′46.30″E,-31.21142777777778,121.71286111111111,0,,1660
Kiwirrkurra Community,"Kiwirrkurra Community, Western Australia","Kiwirrkurra Community, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Kiwirrkurra_Community,_Western_Australia",22°49′00″S,127°45′50″E,-22.816666666666666,127.76388888888889,0,,180
Kojarena,"Kojarena, Western Australia","Kojarena, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Kojarena,_Western_Australia",28°43′24″S,114°51′51″E,-28.723333333333333,114.86416666666666,0,,21
Kokardine,"Kokardine, Western Australia","Kokardine, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Kokardine,_Western_Australia",30°41′S,117°11′E,-30.683333333333334,117.18333333333334,0,,0
Kudardup,"Kudardup, Western Australia","Kudardup, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Kudardup,_Western_Australia",34°16′S,115°07′E,-34.266666666666666,115.11666666666666,0,,110
Kulikup,"Kulikup, Western Australia","Kulikup, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Kulikup,_Western_Australia",33°50′S,116°41′E,-33.833333333333336,116.68333333333334,0,,143
Kumarina,"Kumarina, Western Australia","Kumarina, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Kumarina,_Western_Australia",25°08′S,119°41′E,-25.133333333333333,119.68333333333334,0,,91
Kundat Djaru Community,Kundat Djaru Community,Kundat Djaru Community,Western Australia,https://en.wikipedia.org/wiki/Kundat_Djaru_Community,18°49′S,128°36′E,-18.816666666666666,128.6,0,,141
Kupartiya Community,Kupartiya Community,Kupartiya Community,Western Australia,https://en.wikipedia.org/wiki/Kupartiya_Community,18.893°0′S,126.243°0′E,-18.893,126.243,0,,56
Kupungarri Community,Kupungarri Community,Kupungarri Community,Western Australia,https://en.wikipedia.org/wiki/Kupungarri_Community,16°42′54″S,125°55′05″E,-16.715,125.91805555555555,0,,75
Kwobrup,"Kwobrup, Western Australia","Kwobrup, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Kwobrup,_Western_Australia",33°36′0″S,117°58′0″E,-33.6,117.96666666666667,0,,0
Lagrange Bay,Lagrange Bay,Lagrange Bay,Western Australia,https://en.wikipedia.org/wiki/Lagrange_Bay,18°41′04″S,121°46′39″E,-18.684444444444445,121.7775,0,,617
Lagrange,"Lagrange, Western Australia","Lagrange, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Lagrange,_Western_Australia",18°42′09″S,121°59′35″E,-18.7025,121.99305555555556,0,,634
Lake Brown,"Lake Brown, Western Australia","Lake Brown, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Lake_Brown,_Western_Australia",30°58′19″S,118°22′11″E,-30.971944444444443,118.36972222222222,0,,13
Warawarrup,"Warawarrup, Western Australia","Warawarrup, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Warawarrup,_Western_Australia",33°03′S,115°55′E,-33.05,115.91666666666667,0,,137
The Lakes,"The Lakes, Western Australia","The Lakes, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/The_Lakes,_Western_Australia",31°52′34″S,116°19′16″E,-31.87611111111111,116.32111111111111,0,,20
Lancelin,"Lancelin, Western Australia","Lancelin, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Lancelin,_Western_Australia",31°00′50″S,115°19′48″E,-31.01388888888889,115.33,0,,746
Lombadina,"Lombadina, Western Australia","Lombadina, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Lombadina,_Western_Australia",16°30′54.00″S,122°53′30.00″E,-16.515,122.89166666666668,0,,0
Lower Chittering,"Lower Chittering, Western Australia","Lower Chittering, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Lower_Chittering,_Western_Australia",31°33′22″S,116°5′13″E,-31.55611111111111,116.08694444444444,0,,2408
Lower Hotham,"Lower Hotham, Western Australia","Lower Hotham, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Lower_Hotham,_Western_Australia",32°55′S,116°23′E,-32.916666666666664,116.38333333333334,0,,13
Ludlow,"Ludlow, Western Australia","Ludlow, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Ludlow,_Western_Australia",33°36′S,115°28′E,-33.6,115.46666666666667,0,,132
Mandangala Community,Mandangala Community,Mandangala Community,Western Australia,https://en.wikipedia.org/wiki/Mandangala_Community,16.544°0′S,128.357°0′E,-16.544,128.357,0,,72
Mantamaru Community,Mantamaru Community,Mantamaru Community,Western Australia,https://en.wikipedia.org/wiki/Mantamaru_Community,25.862°0′S,127.664°0′E,-25.862,127.664,0,,124
Marrinup,"Marrinup, Western Australia","Marrinup, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Marrinup,_Western_Australia",32°41′02″S,115°59′28″E,-32.68388888888889,115.99111111111111,0,,4
Meekatharra,"Meekatharra, Western Australia","Meekatharra, Western Australia",Western Australia,"https://en.wikipedia.org/wiki/Meekatharra,_Western_Australia",26°35′37″S,118°29′43″E,-26.59361111111111,118.49527777777777,0,,675
